186;-12596;53475
4;-12588;53476
1867;-12610;53477
2106;-12644;53478
1855;-12542;53479
1;-12542;53480
22;-12522;53481
1622;-12566;53482
1724;-12662;53483
1953;-12692;53484
5;-12698;53485
23;-12676;53486
1942;-12802;53487
2140;-12892;53488
1;-12898;53489
220;-12946;53490
2258;-13084;53491
2233;-12946;53492
2025;-12874;53493
2054;-12854;53494
2;-12852;53495
2198;-12902;53496
1;-12902;53497
1;-12908;53498
2352;-13010;53499
40;-13016;53500
121;-13022;53501
13;-13008;53502
10;-13008;53503
1943;-12986;53504
4;-12980;53505
52;-12984;53506
10;-12964;53507
2154;-12986;53508
2;-12990;53509
2006;-13054;53510
1;-13054;53511
2559;-13152;53512
2839;-13298;53513
2906;-13262;53514
2836;-13146;53515
2854;-13130;53516
16;-13126;53517
1;-13126;53518
2799;-13202;53519
3;-13206;53520
2865;-13080;53521
2845;-13028;53522
2803;-12906;53523
2433;-12876;53524
8;-12860;53525
2176;-12668;53526
3;-12678;53527
10;-12684;53528
2061;-12786;53529
32;-12766;53530
2193;-12912;53531
2521;-12952;53532
2516;-12772;53533
2497;-12798;53534
2458;-12946;53535
1;-12948;53536
4;-12964;53537
2;-12962;53538
2633;-13050;53539
2598;-12876;53540
2586;-12914;53541
2;-12914;53542
2522;-12888;53543
35;-12886;53544
2466;-13124;53545
36;-13114;53546
2621;-13102;53547
1;-13102;53548
2538;-12982;53549
1;-12976;53550
4;-12970;53551
249;-12918;53552
2133;-12920;53553
32;-12918;53554
2228;-13122;53555
2264;-13092;53556
189;-13030;53557
2439;-12814;53558
2340;-13034;53559
11;-13038;53560
2449;-12976;53561
15;-13000;53562
3;-12992;53563
2458;-12846;53564
1;-12848;53565
2575;-13064;53566
7;-13062;53567
1;-13070;53568
2;-13060;53569
2835;-13088;53570
2;-13088;53571
2551;-12922;53572
2443;-12958;53573
2494;-12868;53574
2525;-13016;53575
2562;-12888;53576
2569;-12998;53577
2874;-13156;53578
11;-13154;53579
2912;-13410;53580
2923;-13374;53581
2838;-13256;53582
2602;-13132;53583
1;-13124;53584
2666;-13152;53585
2678;-13298;53586
147;-13336;53587
33;-13342;53588
2754;-13216;53589
4;-13218;53590
2;-13220;53591
4;-13218;53592
2602;-13130;53593
19;-13136;53594
2191;-13034;53595
2350;-13028;53596
2264;-12828;53597
323;-12878;53598
2648;-12922;53599
2723;-12992;53600
2726;-12954;53601
2632;-12994;53602
2731;-13092;53603
2772;-13118;53604
2261;-13070;53605
2241;-13030;53606
2000;-13032;53607
2430;-12924;53608
2;-12924;53609
388;-12908;53610
1839;-12862;53611
5;-12870;53612
1771;-12770;53613
12;-12774;53614
1710;-12820;53615
48;-12878;53616
2323;-13078;53617
2555;-13172;53618
1;-13168;53619
2943;-13474;53620
3193;-13392;53621
3003;-13344;53622
2829;-13186;53623
2;-13188;53624
12;-13160;53625
41;-13170;53626
45;-13178;53627
2786;-13298;53628
2784;-13298;53629
2700;-13292;53630
2741;-13388;53631
2657;-13304;53632
1;-13300;53633
2690;-13286;53634
2889;-13258;53635
2951;-13320;53636
3163;-13638;53637
3184;-13648;53638
3303;-13550;53639
3205;-13810;53640
3225;-13806;53641
4;-13806;53642
3342;-13966;53643
3190;-13700;53644
3045;-13490;53645
3123;-13488;53646
2;-13490;53647
3084;-13520;53648
3052;-13766;53649
3058;-13664;53650
3032;-13596;53651
1;-13602;53652
2923;-13618;53653
2925;-13562;53654
2943;-13572;53655
2852;-13260;53656
2573;-13334;53657
1;-13334;53658
5;-13324;53659
2700;-13264;53660
2754;-13136;53661
8;-13136;53662
1;-13132;53663
138;-13068;53664
75;-13046;53665
5;-13060;53666
2;-13068;53667
2527;-13110;53668
3;-13116;53669
2275;-12864;53670
155;-12850;53671
176;-12824;53672
9;-12810;53673
17;-12816;53674
2216;-12928;53675
2559;-12880;53676
2581;-12944;53677
2500;-13016;53678
2605;-12934;53679
2581;-13036;53680
16;-13074;53681
9;-13088;53682
1;-13092;53683
2567;-13226;53684
2345;-12990;53685
104;-12986;53686
2;-12982;53687
2327;-13026;53688
66;-13002;53689
2569;-13316;53690
2873;-13096;53691
2;-13096;53692
2694;-13068;53693
2790;-13286;53694
1;-13286;53695
2;-13290;53696
2913;-13090;53697
2754;-13158;53698
2660;-13178;53699
140;-13210;53700
33;-13222;53701
2760;-13006;53702
2747;-12956;53703
2928;-13210;53704
2933;-12910;53705
2467;-12786;53706
2513;-12920;53707
2535;-12834;53708
87;-12800;53709
2443;-12872;53710
2554;-12778;53711
19;-12780;53712
8;-12776;53713
2557;-12770;53714
2633;-12926;53715
2534;-13076;53716
2781;-13352;53717
3074;-13600;53718
3128;-13460;53719
3087;-13350;53720
3012;-13254;53721
2;-13242;53722
2946;-13166;53723
2881;-13244;53724
2;-13236;53725
2931;-13132;53726
5;-13122;53727
2798;-13122;53728
2826;-13262;53729
2656;-13266;53730
2570;-13326;53731
2743;-13346;53732
25;-13360;53733
2769;-13236;53734
2846;-13310;53735
3004;-13350;53736
2737;-13144;53737
2677;-13114;53738
2885;-13166;53739
2839;-13128;53740
2727;-13320;53741
1;-13314;53742
44;-13308;53743
2771;-13248;53744
14;-13234;53745
2769;-13092;53746
17;-13062;53747
31;-13088;53748
2906;-13056;53749
5;-13052;53750
2733;-13102;53751
2564;-13132;53752
2;-13140;53753
2609;-13140;53754
136;-13160;53755
231;-13128;53756
2495;-13190;53757
2188;-13126;53758
2322;-13256;53759
2906;-13180;53760
2975;-13252;53761
2916;-13086;53762
2600;-12986;53763
2;-12996;53764
42;-13032;53765
2647;-12956;53766
126;-13008;53767
4;-13016;53768
2597;-12986;53769
317;-12924;53770
2319;-13086;53771
20;-13084;53772
2;-13092;53773
3;-13094;53774
33;-13092;53775
2397;-12932;53776
2351;-12810;53777
38;-12822;53778
25;-12794;53779
2299;-12912;53780
2181;-12954;53781
1;-12960;53782
2563;-13024;53783
2704;-13090;53784
2754;-13144;53785
2836;-13346;53786
2924;-13462;53787
1;-13464;53788
2918;-13326;53789
5;-13314;53790
2;-13310;53791
2766;-13098;53792
9;-13100;53793
2705;-13028;53794
37;-13020;53795
2694;-12902;53796
11;-12896;53797
2421;-12768;53798
1;-12760;53799
2421;-12654;53800
2440;-12784;53801
33;-12792;53802
2;-12796;53803
1;-12804;53804
2472;-12876;53805
2527;-12890;53806
14;-12890;53807
2483;-12796;53808
503;-12708;53809
1699;-12484;53810
3;-12482;53811
2013;-12348;53812
1669;-12318;53813
617;-12134;53814
9;-12138;53815
1031;-12176;53816
976;-12162;53817
698;-12206;53818
2;-12208;53819
226;-12236;53820
59;-12216;53821
238;-12138;53822
574;-12166;53823
371;-12058;53824
2;-12064;53825
1230;-12056;53826
255;-12052;53827
8;-12046;53828
1248;-12144;53829
1;-12142;53830
3;-12148;53831
1;-12150;53832
3;-12148;53833
18;-12144;53834
1;-12144;53835
50;-12156;53836
1155;-12216;53837
114;-12174;53838
182;-12182;53839
1;-12178;53840
21;-12168;53841
75;-12158;53842
15;-12164;53843
623;-12114;53844
10;-12126;53845
1230;-12206;53846
1260;-12356;53847
37;-12354;53848
1668;-12496;53849
1797;-12500;53850
7;-12482;53851
1;-12482;53852
1;-12474;53853
1424;-12428;53854
5;-12430;53855
706;-12546;53856
799;-12610;53857
1424;-12662;53858
168;-12630;53859
27;-12622;53860
1168;-12602;53861
871;-12552;53862
13;-12546;53863
19;-12536;53864
2;-12536;53865
19;-12530;53866
2;-12534;53867
444;-12542;53868
767;-12586;53869
2;-12582;53870
31;-12614;53871
602;-12672;53872
545;-12604;53873
591;-12616;53874
91;-12614;53875
1379;-12596;53876
1;-12596;53877
576;-12614;53878
1;-12616;53879
3;-12608;53880
2;-12612;53881
4;-12610;53882
1379;-12518;53883
115;-12470;53884
304;-12426;53885
1115;-12358;53886
1951;-12428;53887
178;-12430;53888
1771;-12564;53889
2;-12568;53890
58;-12572;53891
12;-12558;53892
13;-12554;53893
2077;-12604;53894
2120;-12678;53895
5;-12668;53896
147;-12686;53897
2215;-12612;53898
9;-12630;53899
3;-12616;53900
1415;-12556;53901
1224;-12580;53902
42;-12590;53903
200;-12600;53904
1385;-12716;53905
175;-12696;53906
8;-12708;53907
15;-12694;53908
2273;-12688;53909
4;-12704;53910
3;-12710;53911
1;-12716;53912
2396;-12594;53913
2132;-12606;53914
4;-12622;53915
2301;-12628;53916
2289;-12710;53917
8;-12714;53918
2118;-12714;53919
2421;-12738;53920
2;-12734;53921
2478;-12742;53922
2438;-12746;53923
5;-12750;53924
14;-12738;53925
16;-12740;53926
59;-12732;53927
7;-12732;53928
2474;-12718;53929
2307;-12796;53930
1759;-12644;53931
1217;-12888;53932
699;-12896;53933
1394;-13052;53934
91;-12980;53935
13;-12968;53936
2010;-12904;53937
36;-12892;53938
1373;-12762;53939
318;-12754;53940
2;-12760;53941
464;-12824;53942
1041;-12802;53943
2409;-12972;53944
2690;-12878;53945
3;-12890;53946
6;-12884;53947
6;-12864;53948
1;-12866;53949
2661;-13170;53950
2810;-13450;53951
3037;-13526;53952
3167;-13814;53953
3233;-13694;53954
3215;-13532;53955
429;-13486;53956
1;-13484;53957
1;-13484;53958
2783;-13730;53959
3208;-13584;53960
3100;-13394;53961
2968;-13304;53962
3023;-13444;53963
3186;-13542;53964
2;-13546;53965
1;-13546;53966
3088;-13382;53967
2911;-13392;53968
58;-13366;53969
1;-13364;53970
3;-13364;53971
2878;-13436;53972
2995;-13452;53973
6;-13458;53974
2951;-13302;53975
1;-13294;53976
2757;-13460;53977
2708;-13452;53978
67;-13414;53979
2745;-13342;53980
2782;-13224;53981
2876;-13584;53982
2966;-13338;53983
32;-13356;53984
1;-13360;53985
1;-13362;53986
3019;-13366;53987
33;-13398;53988
3;-13386;53989
1;-13386;53990
1;-13380;53991
3;-13396;53992
3008;-13342;53993
3043;-13414;53994
3058;-13426;53995
5;-13434;53996
2963;-13278;53997
1;-13272;53998
2954;-13466;53999
2959;-13288;54000
2;-13284;54001
3066;-13554;54002
53;-13542;54003
3086;-13750;54004
3124;-13582;54005
2993;-13408;54006
3143;-13676;54007
3248;-13896;54008
3289;-14032;54009
3253;-13928;54010
3093;-14026;54011
3124;-13960;54012
3032;-13862;54013
2;-13864;54014
2856;-13658;54015
2917;-13806;54016
3074;-13704;54017
3237;-13692;54018
3185;-13536;54019
4;-13550;54020
3094;-13544;54021
3151;-13660;54022
9;-13646;54023
3207;-13554;54024
6;-13546;54025
3167;-13538;54026
3205;-13502;54027
3164;-13616;54028
3149;-13578;54029
3076;-13578;54030
1;-13576;54031
3068;-13388;54032
17;-13396;54033
2909;-13382;54034
2772;-13234;54035
3;-13236;54036
2680;-13316;54037
67;-13322;54038
2685;-13226;54039
5;-13222;54040
2524;-13288;54041
2449;-13330;54042
2674;-13346;54043
2810;-13364;54044
2848;-13408;54045
2785;-13468;54046
3;-13478;54047
9;-13452;54048
2794;-13464;54049
2913;-13462;54050
2861;-13460;54051
3000;-13390;54052
3088;-13666;54053
3192;-13538;54054
3057;-13360;54055
4;-13366;54056
14;-13350;54057
2836;-13572;54058
4;-13556;54059
201;-13586;54060
2814;-13478;54061
2851;-13172;54062
2656;-13168;54063
2574;-13046;54064
2471;-12972;54065
4;-12972;54066
2393;-12890;54067
18;-12870;54068
2104;-12718;54069
16;-12730;54070
2239;-12920;54071
2;-12928;54072
1;-12928;54073
2539;-13096;54074
1;-13104;54075
2348;-12836;54076
60;-12838;54077
1958;-12874;54078
2040;-12954;54079
1;-12946;54080
2;-12952;54081
47;-12970;54082
7;-12998;54083
2186;-12940;54084
5;-12950;54085
358;-13020;54086
2661;-13054;54087
2642;-13152;54088
2579;-13174;54089
2614;-13128;54090
31;-13120;54091
1;-13118;54092
3;-13120;54093
2744;-13040;54094
2547;-12856;54095
72;-12856;54096
2504;-12876;54097
2477;-12906;54098
2234;-12806;54099
1986;-12776;54100
1948;-12504;54101
2065;-12440;54102
1;-12438;54103
1;-12446;54104
1795;-12330;54105
19;-12342;54106
1547;-12330;54107
225;-12296;54108
1;-12296;54109
79;-12312;54110
1328;-12324;54111
1697;-12430;54112
1997;-12468;54113
11;-12472;54114
1062;-12460;54115
5;-12462;54116
17;-12440;54117
2;-12450;54118
1182;-12542;54119
31;-12568;54120
2322;-12662;54121
9;-12658;54122
2385;-12660;54123
85;-12630;54124
2211;-12634;54125
2;-12636;54126
6;-12638;54127
2177;-12514;54128
1;-12514;54129
1;-12512;54130
2306;-12738;54131
104;-12732;54132
1843;-12534;54133
1922;-12804;54134
2;-12806;54135
2340;-12802;54136
1;-12802;54137
2104;-12708;54138
2;-12702;54139
7;-12702;54140
18;-12674;54141
14;-12694;54142
2063;-12820;54143
113;-12834;54144
138;-12784;54145
138;-12762;54146
24;-12788;54147
2170;-12864;54148
3;-12870;54149
2321;-12918;54150
2131;-12914;54151
2265;-12910;54152
2561;-12980;54153
2411;-12796;54154
51;-12768;54155
2118;-12602;54156
21;-12614;54157
2;-12612;54158
2;-12600;54159
1995;-12550;54160
2044;-12684;54161
1971;-12814;54162
1919;-12852;54163
2395;-12878;54164
2538;-12872;54165
106;-12806;54166
2359;-12878;54167
2360;-13070;54168
2;-13060;54169
2092;-12972;54170
121;-12948;54171
2;-12948;54172
1703;-12916;54173
200;-12904;54174
1682;-12944;54175
1975;-12942;54176
52;-12978;54177
2433;-13078;54178
2;-13076;54179
2540;-13302;54180
2714;-13072;54181
2;-13066;54182
3;-13078;54183
2605;-13104;54184
6;-13102;54185
2;-13112;54186
6;-13128;54187
2534;-13196;54188
2639;-13242;54189
2645;-13196;54190
2659;-13266;54191
70;-13286;54192
2833;-13192;54193
2732;-13230;54194
2479;-12868;54195
3;-12870;54196
3;-12876;54197
165;-12842;54198
2402;-12952;54199
4;-12942;54200
2404;-13118;54201
1;-13126;54202
2367;-13120;54203
375;-13164;54204
20;-13190;54205
6;-13174;54206
3;-13180;54207
3050;-13456;54208
3063;-13226;54209
2876;-13222;54210
2531;-13212;54211
73;-13184;54212
2448;-13206;54213
1;-13210;54214
2662;-13364;54215
39;-13392;54216
1;-13390;54217
2809;-13452;54218
1;-13450;54219
2922;-13366;54220
2808;-13524;54221
1;-13518;54222
2831;-13476;54223
2399;-13264;54224
1;-13256;54225
1;-13256;54226
456;-13230;54227
2679;-13172;54228
2543;-13088;54229
2543;-12996;54230
2693;-12990;54231
2131;-12758;54232
2004;-12758;54233
404;-12830;54234
2324;-12854;54235
2;-12846;54236
2357;-12796;54237
2;-12784;54238
19;-12784;54239
114;-12782;54240
1;-12786;54241
32;-12786;54242
2107;-12678;54243
2134;-12864;54244
1;-12868;54245
2471;-13042;54246
2599;-13216;54247
2899;-13216;54248
2929;-13338;54249
2752;-13236;54250
7;-13224;54251
2597;-13094;54252
162;-13104;54253
2845;-13144;54254
2907;-13180;54255
2849;-13264;54256
2858;-13098;54257
4;-13096;54258
2856;-13120;54259
2815;-13300;54260
2744;-13132;54261
2852;-13084;54262
2824;-13052;54263
2758;-13146;54264
6;-13136;54265
1;-13130;54266
80;-13130;54267
2946;-13324;54268
3141;-13464;54269
3079;-13634;54270
3;-13642;54271
2;-13650;54272
120;-13692;54273
3165;-13588;54274
3037;-13446;54275
3011;-13600;54276
3030;-13460;54277
2945;-13482;54278
18;-13468;54279
33;-13488;54280
2870;-13332;54281
2875;-13286;54282
2692;-13192;54283
2752;-13258;54284
2899;-13300;54285
2918;-13422;54286
3049;-13444;54287
3079;-13544;54288
3098;-13508;54289
3130;-13638;54290
3188;-13762;54291
3169;-13620;54292
3122;-13586;54293
3084;-13870;54294
2958;-13598;54295
7;-13606;54296
2914;-13690;54297
1;-13690;54298
3162;-13698;54299
11;-13696;54300
3007;-13480;54301
3;-13484;54302
3076;-13694;54303
3244;-13746;54304
3272;-13818;54305
3152;-13502;54306
3061;-13598;54307
1;-13598;54308
1;-13598;54309
2904;-13306;54310
1;-13304;54311
2839;-13580;54312
3084;-13584;54313
3161;-13694;54314
3187;-13646;54315
3165;-13684;54316
3139;-13448;54317
11;-13464;54318
3051;-13314;54319
3047;-13300;54320
2829;-13136;54321
1;-13134;54322
102;-13180;54323
2899;-13536;54324
3011;-13474;54325
3130;-13750;54326
3240;-13654;54327
3194;-13508;54328
3125;-13480;54329
3111;-13518;54330
2;-13516;54331
3015;-13356;54332
2877;-13234;54333
5;-13230;54334
2693;-13096;54335
2668;-13242;54336
2673;-13166;54337
2475;-13062;54338
1;-13054;54339
1;-13056;54340
98;-13068;54341
2;-13062;54342
2;-13058;54343
43;-13070;54344
2473;-12982;54345
8;-12990;54346
2419;-13066;54347
4;-13072;54348
2495;-13088;54349
2650;-13178;54350
2697;-13228;54351
6;-13228;54352
2715;-13326;54353
2621;-13326;54354
2455;-13080;54355
17;-13082;54356
2650;-13078;54357
2632;-13092;54358
2699;-13264;54359
2861;-13290;54360
2848;-13278;54361
1;-13276;54362
6;-13278;54363
36;-13290;54364
7;-13274;54365
2749;-13198;54366
11;-13182;54367
2683;-13082;54368
2958;-13244;54369
3075;-13212;54370
2892;-12918;54371
2753;-13028;54372
4;-13030;54373
2816;-13026;54374
2762;-13182;54375
2786;-13066;54376
2804;-13216;54377
2753;-13072;54378
1;-13074;54379
2707;-13186;54380
1;-13192;54381
2629;-13144;54382
60;-13138;54383
1;-13130;54384
2399;-12818;54385
2425;-12604;54386
2599;-12964;54387
10;-12952;54388
2731;-12962;54389
2765;-12990;54390
2545;-12806;54391
1290;-12746;54392
3;-12746;54393
1;-12746;54394
659;-12934;54395
1859;-12928;54396
192;-12910;54397
1885;-12992;54398
3;-12984;54399
5;-12988;54400
71;-12974;54401
2;-12976;54402
243;-12994;54403
1;-13002;54404
2248;-13098;54405
2264;-13074;54406
3;-13070;54407
95;-13054;54408
2559;-13042;54409
2532;-13018;54410
2349;-12920;54411
2166;-12808;54412
2316;-12990;54413
1;-12996;54414
2371;-12890;54415
2485;-13186;54416
2630;-13142;54417
2429;-12994;54418
2627;-13092;54419
2544;-12786;54420
4;-12766;54421
1;-12762;54422
1947;-12760;54423
320;-12762;54424
1838;-12722;54425
1;-12718;54426
97;-12674;54427
2082;-12714;54428
2164;-12772;54429
2196;-12810;54430
1991;-12842;54431
30;-12826;54432
2067;-12782;54433
18;-12758;54434
177;-12772;54435
2242;-12922;54436
2;-12924;54437
2470;-12646;54438
2349;-12528;54439
2;-12524;54440
2329;-12680;54441
7;-12696;54442
2349;-12758;54443
23;-12746;54444
6;-12742;54445
9;-12724;54446
8;-12726;54447
2164;-12698;54448
14;-12708;54449
1;-12708;54450
2;-12712;54451
2090;-12688;54452
2207;-12752;54453
1296;-12708;54454
1;-12716;54455
961;-12670;54456
1626;-12656;54457
18;-12628;54458
166;-12654;54459
1599;-12622;54460
1;-12622;54461
1711;-12846;54462
1834;-12688;54463
2;-12694;54464
1;-12696;54465
1700;-12662;54466
1587;-12646;54467
1671;-12608;54468
2080;-12584;54469
2;-12582;54470
1083;-12650;54471
7;-12632;54472
514;-12614;54473
648;-12586;54474
1551;-12688;54475
2163;-12942;54476
1;-12944;54477
2371;-13046;54478
2690;-13038;54479
1;-13036;54480
2771;-13190;54481
2866;-13082;54482
2756;-13002;54483
1;-12994;54484
2744;-12988;54485
2645;-12834;54486
2522;-12850;54487
22;-12836;54488
2;-12838;54489
1;-12842;54490
2308;-12590;54491
2082;-12750;54492
2;-12754;54493
2141;-12796;54494
39;-12796;54495
260;-12836;54496
42;-12828;54497
2294;-12954;54498
1;-12950;54499
2483;-13016;54500
2680;-13160;54501
2789;-13082;54502
2710;-12966;54503
2292;-12800;54504
3;-12804;54505
2318;-13062;54506
145;-12988;54507
2363;-12872;54508
2293;-12808;54509
1;-12810;54510
159;-12770;54511
2171;-12814;54512
2320;-12734;54513
7;-12732;54514
2303;-12810;54515
99;-12820;54516
5;-12812;54517
2473;-12754;54518
2424;-12672;54519
2450;-12676;54520
2497;-12800;54521
6;-12788;54522
1;-12786;54523
2431;-12890;54524
2513;-13076;54525
2665;-13242;54526
1;-13242;54527
1;-13242;54528
2860;-13184;54529
6;-13174;54530
16;-13208;54531
2852;-13342;54532
1;-13344;54533
2913;-13498;54534
2908;-13300;54535
2827;-13214;54536
4;-13234;54537
2865;-13250;54538
17;-13222;54539
2494;-13098;54540
1;-13096;54541
2377;-13044;54542
80;-13022;54543
14;-13018;54544
2173;-12978;54545
2352;-13130;54546
2457;-13060;54547
2259;-12940;54548
2201;-12832;54549
2381;-13008;54550
4;-13012;54551
2673;-13056;54552
1;-13056;54553
2633;-12976;54554
2798;-13170;54555
42;-13224;54556
2906;-13174;54557
2788;-13158;54558
2751;-12986;54559
2604;-13120;54560
2382;-13044;54561
1;-13044;54562
2374;-13024;54563
2307;-13024;54564
2455;-13050;54565
2257;-13058;54566
2;-13052;54567
39;-13034;54568
2395;-13192;54569
1742;-13082;54570
2;-13074;54571
264;-13076;54572
14;-13084;54573
1629;-13058;54574
105;-13056;54575
1588;-12924;54576
1501;-12798;54577
2037;-12926;54578
1768;-12930;54579
2073;-12886;54580
37;-12848;54581
1835;-12882;54582
244;-12852;54583
2389;-13022;54584
2413;-12778;54585
2551;-12980;54586
2710;-13036;54587
2664;-13072;54588
2;-13064;54589
1;-13056;54590
1;-13056;54591
2732;-13080;54592
2625;-13066;54593
64;-13068;54594
89;-13030;54595
2587;-13134;54596
2765;-13242;54597
2628;-13344;54598
243;-13272;54599
2583;-13150;54600
2549;-13272;54601
2844;-13276;54602
2897;-13292;54603
1;-13296;54604
2569;-13076;54605
2346;-12888;54606
2;-12888;54607
2567;-13212;54608
2729;-12996;54609
2462;-12808;54610
2349;-12592;54611
4;-12600;54612
2176;-12704;54613
2370;-12684;54614
2506;-12756;54615
2708;-13042;54616
2869;-13144;54617
2743;-13316;54618
2835;-13416;54619
2932;-13392;54620
2889;-13310;54621
2757;-13024;54622
2621;-12912;54623
2518;-12676;54624
2226;-12822;54625
1488;-12686;54626
19;-12680;54627
597;-12702;54628
662;-12626;54629
909;-12790;54630
1210;-12940;54631
184;-12920;54632
2;-12916;54633
1576;-12854;54634
1476;-12938;54635
1900;-13102;54636
1524;-13056;54637
33;-13042;54638
31;-13040;54639
1603;-13132;54640
525;-13158;54641
2418;-13332;54642
2237;-13180;54643
2135;-13016;54644
1;-13020;54645
1246;-12918;54646
15;-12916;54647
202;-12908;54648
1557;-13004;54649
1845;-13112;54650
2600;-13148;54651
27;-13144;54652
1;-13136;54653
1;-13128;54654
1;-13130;54655
2716;-13140;54656
2444;-13090;54657
8;-13084;54658
2504;-13014;54659
3;-13028;54660
26;-12992;54661
2422;-13082;54662
2453;-12864;54663
2164;-12848;54664
2;-12842;54665
1904;-12768;54666
125;-12810;54667
258;-12784;54668
1;-12782;54669
1991;-12746;54670
2378;-12998;54671
2505;-12804;54672
1;-12800;54673
2244;-12692;54674
18;-12698;54675
106;-12690;54676
2201;-12668;54677
1634;-12918;54678
1;-12924;54679
1624;-12818;54680
2;-12818;54681
2255;-12720;54682
24;-12698;54683
1;-12704;54684
2234;-12628;54685
1;-12628;54686
40;-12602;54687
49;-12596;54688
1;-12604;54689
672;-12554;54690
1077;-12518;54691
722;-12600;54692
15;-12610;54693
890;-12456;54694
1060;-12492;54695
1619;-12454;54696
26;-12448;54697
482;-12452;54698
1;-12454;54699
1116;-12586;54700
1847;-12520;54701
216;-12504;54702
1446;-12548;54703
1694;-12662;54704
2050;-12852;54705
3;-12842;54706
1980;-12898;54707
27;-12886;54708
2120;-12708;54709
1790;-12700;54710
142;-12692;54711
2101;-12646;54712
2286;-12702;54713
45;-12730;54714
2300;-12720;54715
27;-12724;54716
111;-12708;54717
34;-12718;54718
4;-12712;54719
15;-12714;54720
1896;-12688;54721
17;-12672;54722
1692;-12660;54723
182;-12678;54724
9;-12674;54725
1621;-12596;54726
1654;-12666;54727
2;-12670;54728
1772;-12490;54729
131;-12466;54730
2;-12468;54731
2;-12474;54732
1721;-12334;54733
1;-12338;54734
1;-12340;54735
7;-12348;54736
3;-12346;54737
57;-12340;54738
1417;-12410;54739
992;-12314;54740
5;-12300;54741
2;-12298;54742
324;-12278;54743
770;-12336;54744
824;-12422;54745
3;-12428;54746
1345;-12450;54747
13;-12432;54748
1;-12440;54749
13;-12448;54750
2;-12446;54751
4;-12444;54752
2033;-12572;54753
132;-12516;54754
1730;-12494;54755
189;-12442;54756
1778;-12228;54757
7;-12204;54758
427;-12104;54759
1;-12100;54760
2;-12094;54761
52;-12094;54762
183;-12052;54763
75;-12044;54764
85;-12010;54765
1113;-12002;54766
100;-12012;54767
850;-12046;54768
1181;-11988;54769
15;-11976;54770
1138;-11948;54771
4;-11940;54772
3;-11946;54773
1336;-12014;54774
1673;-12256;54775
259;-12262;54776
141;-12272;54777
731;-12202;54778
1011;-12138;54779
1;-12132;54780
44;-12148;54781
60;-12194;54782
31;-12182;54783
1442;-12276;54784
1648;-12270;54785
7;-12278;54786
7;-12268;54787
1482;-12244;54788
9;-12242;54789
1335;-12032;54790
32;-12018;54791
2;-12012;54792
324;-11988;54793
7;-11984;54794
166;-12006;54795
2;-12018;54796
1;-12010;54797
174;-11982;54798
1357;-12254;54799
87;-12254;54800
126;-12274;54801
8;-12270;54802
5;-12278;54803
10;-12274;54804
1954;-12366;54805
7;-12370;54806
318;-12338;54807
17;-12354;54808
2;-12350;54809
201;-12288;54810
114;-12236;54811
9;-12232;54812
1883;-12384;54813
1560;-12304;54814
52;-12318;54815
185;-12398;54816
71;-12446;54817
8;-12420;54818
3;-12420;54819
23;-12434;54820
1728;-12586;54821
112;-12634;54822
163;-12634;54823
27;-12630;54824
1811;-12636;54825
2022;-12728;54826
1980;-12706;54827
2145;-12880;54828
2547;-12834;54829
2723;-12748;54830
2442;-12694;54831
2;-12696;54832
2382;-12916;54833
2572;-12976;54834
2702;-13132;54835
2673;-13146;54836
2618;-13068;54837
1;-13068;54838
2461;-13070;54839
2340;-13056;54840
26;-13060;54841
3;-13048;54842
2343;-13190;54843
2402;-13118;54844
2510;-13176;54845
2;-13174;54846
2701;-13284;54847
2765;-13364;54848
3045;-13540;54849
1;-13548;54850
2662;-13356;54851
2629;-13470;54852
3017;-13474;54853
3104;-13544;54854
2975;-13394;54855
2824;-13224;54856
5;-13212;54857
3;-13198;54858
2710;-13198;54859
2806;-13276;54860
2747;-13210;54861
2653;-13054;54862
2618;-12984;54863
2099;-12976;54864
2018;-13046;54865
2423;-13016;54866
1;-13012;54867
2405;-13132;54868
2546;-13030;54869
2475;-13026;54870
2441;-12914;54871
2336;-12992;54872
27;-12976;54873
2374;-13032;54874
5;-13034;54875
2452;-12952;54876
2466;-12872;54877
2160;-12858;54878
1;-12862;54879
2200;-12868;54880
2347;-12710;54881
1912;-12724;54882
7;-12732;54883
1944;-12622;54884
1545;-12590;54885
724;-12708;54886
2180;-12616;54887
1792;-12754;54888
202;-12732;54889
1922;-12778;54890
1871;-12806;54891
116;-12890;54892
4;-12882;54893
1927;-12682;54894
4;-12698;54895
2073;-12972;54896
1;-12980;54897
2257;-12998;54898
1;-13000;54899
3;-12996;54900
1;-12994;54901
3;-12992;54902
1;-12994;54903
2305;-13016;54904
1;-13022;54905
2348;-13324;54906
3069;-13492;54907
2936;-13364;54908
1;-13364;54909
1;-13364;54910
2979;-13546;54911
3099;-13582;54912
3138;-13606;54913
3181;-13484;54914
3072;-13348;54915
2;-13346;54916
6;-13366;54917
3103;-13656;54918
3197;-13880;54919
3223;-13764;54920
1;-13756;54921
3136;-13466;54922
3101;-13438;54923
2924;-13406;54924
31;-13410;54925
238;-13426;54926
2891;-13606;54927
3272;-13730;54928
3229;-13864;54929
3151;-13790;54930
3161;-13512;54931
2968;-13444;54932
2891;-13314;54933
3003;-13434;54934
2976;-13368;54935
5;-13366;54936
1;-13374;54937
5;-13370;54938
2940;-13352;54939
