779;-3402;78840
714;-3368;78841
649;-3250;78842
15;-3256;78843
23;-3262;78844
7;-3284;78845
15;-3274;78846
13;-3290;78847
10;-3314;78848
746;-3384;78849
14;-3394;78850
782;-3428;78851
833;-3474;78852
805;-3386;78853
766;-3362;78854
11;-3382;78855
820;-3394;78856
825;-3428;78857
799;-3410;78858
1;-3406;78859
799;-3412;78860
814;-3396;78861
6;-3382;78862
840;-3534;78863
842;-3416;78864
796;-3418;78865
793;-3418;78866
773;-3390;78867
754;-3344;78868
15;-3336;78869
1;-3332;78870
747;-3382;78871
767;-3300;78872
781;-3362;78873
2;-3374;78874
802;-3368;78875
785;-3340;78876
753;-3332;78877
39;-3324;78878
705;-3272;78879
676;-3320;78880
692;-3302;78881
671;-3280;78882
679;-3334;78883
1;-3342;78884
751;-3280;78885
705;-3322;78886
693;-3274;78887
2;-3268;78888
749;-3450;78889
740;-3518;78890
746;-3442;78891
5;-3444;78892
9;-3448;78893
770;-3406;78894
758;-3402;78895
787;-3462;78896
844;-3508;78897
854;-3572;78898
840;-3464;78899
794;-3472;78900
850;-3480;78901
17;-3446;78902
788;-3392;78903
2;-3384;78904
3;-3388;78905
1;-3388;78906
732;-3278;78907
7;-3270;78908
702;-3258;78909
9;-3226;78910
647;-3236;78911
3;-3252;78912
666;-3282;78913
629;-3234;78914
569;-3234;78915
13;-3248;78916
1;-3240;78917
11;-3216;78918
455;-3224;78919
542;-3300;78920
706;-3316;78921
763;-3422;78922
1;-3428;78923
795;-3376;78924
755;-3386;78925
771;-3368;78926
773;-3356;78927
760;-3390;78928
35;-3412;78929
2;-3400;78930
745;-3372;78931
720;-3342;78932
25;-3364;78933
780;-3300;78934
794;-3362;78935
811;-3404;78936
790;-3436;78937
1;-3428;78938
735;-3418;78939
33;-3412;78940
761;-3324;78941
714;-3268;78942
3;-3272;78943
705;-3342;78944
3;-3344;78945
682;-3246;78946
1;-3250;78947
613;-3236;78948
1;-3234;78949
662;-3186;78950
9;-3200;78951
686;-3280;78952
619;-3202;78953
603;-3196;78954
2;-3196;78955
1;-3204;78956
617;-3268;78957
664;-3272;78958
652;-3194;78959
71;-3246;78960
722;-3356;78961
688;-3314;78962
39;-3292;78963
1;-3296;78964
689;-3312;78965
16;-3306;78966
722;-3310;78967
750;-3296;78968
739;-3266;78969
2;-3274;78970
636;-3112;78971
544;-3016;78972
1;-3012;78973
482;-3022;78974
315;-2940;78975
319;-2978;78976
8;-2992;78977
574;-3142;78978
606;-3148;78979
90;-3112;78980
549;-3130;78981
656;-3168;78982
690;-3256;78983
1;-3256;78984
3;-3250;78985
736;-3276;78986
377;-3252;78987
2;-3264;78988
30;-3282;78989
414;-3264;78990
18;-3242;78991
775;-3322;78992
754;-3236;78993
1;-3240;78994
733;-3256;78995
23;-3284;78996
752;-3286;78997
730;-3296;78998
677;-3276;78999
686;-3322;79000
738;-3272;79001
1;-3272;79002
751;-3438;79003
796;-3434;79004
1;-3432;79005
2;-3422;79006
1;-3430;79007
774;-3472;79008
813;-3544;79009
850;-3508;79010
769;-3346;79011
694;-3396;79012
733;-3396;79013
1;-3398;79014
770;-3356;79015
770;-3402;79016
756;-3344;79017
716;-3280;79018
4;-3294;79019
690;-3258;79020
727;-3248;79021
9;-3268;79022
768;-3284;79023
745;-3288;79024
6;-3298;79025
1;-3302;79026
1;-3298;79027
636;-3260;79028
610;-3210;79029
701;-3306;79030
713;-3314;79031
4;-3302;79032
8;-3284;79033
747;-3292;79034
2;-3290;79035
722;-3214;79036
730;-3298;79037
697;-3222;79038
689;-3312;79039
717;-3170;79040
714;-3254;79041
754;-3346;79042
772;-3280;79043
2;-3292;79044
2;-3284;79045
13;-3294;79046
1;-3290;79047
754;-3302;79048
766;-3320;79049
771;-3376;79050
801;-3390;79051
772;-3384;79052
795;-3374;79053
787;-3414;79054
801;-3450;79055
822;-3458;79056
820;-3470;79057
769;-3364;79058
2;-3372;79059
762;-3490;79060
803;-3466;79061
1;-3468;79062
826;-3516;79063
812;-3438;79064
1;-3436;79065
784;-3398;79066
795;-3454;79067
839;-3504;79068
4;-3512;79069
869;-3452;79070
845;-3432;79071
785;-3348;79072
796;-3392;79073
7;-3420;79074
745;-3334;79075
783;-3480;79076
828;-3328;79077
713;-3204;79078
1;-3200;79079
27;-3234;79080
660;-3232;79081
746;-3272;79082
21;-3272;79083
694;-3204;79084
14;-3186;79085
561;-3060;79086
1;-3060;79087
6;-3076;79088
586;-3274;79089
1;-3278;79090
12;-3278;79091
2;-3286;79092
747;-3302;79093
757;-3240;79094
747;-3242;79095
723;-3210;79096
1;-3202;79097
616;-3212;79098
4;-3212;79099
6;-3226;79100
3;-3238;79101
557;-3204;79102
520;-3150;79103
2;-3150;79104
90;-3064;79105
450;-3114;79106
498;-3110;79107
1;-3106;79108
1;-3104;79109
509;-3208;79110
589;-3270;79111
668;-3270;79112
3;-3272;79113
3;-3274;79114
687;-3318;79115
690;-3360;79116
807;-3368;79117
809;-3320;79118
805;-3376;79119
21;-3346;79120
49;-3296;79121
714;-3308;79122
635;-3260;79123
638;-3356;79124
696;-3256;79125
21;-3250;79126
17;-3268;79127
648;-3324;79128
653;-3314;79129
685;-3260;79130
493;-3162;79131
479;-3116;79132
481;-3224;79133
677;-3226;79134
702;-3202;79135
431;-3162;79136
50;-3156;79137
137;-3116;79138
490;-3096;79139
364;-3094;79140
77;-3076;79141
6;-3086;79142
2;-3088;79143
19;-3068;79144
386;-3046;79145
1;-3052;79146
545;-3004;79147
1;-3004;79148
24;-3020;79149
72;-3022;79150
22;-3006;79151
104;-3020;79152
1;-3028;79153
283;-3010;79154
16;-3024;79155
283;-3062;79156
1;-3066;79157
1;-3062;79158
138;-3064;79159
298;-3054;79160
122;-3104;79161
24;-3106;79162
481;-3194;79163
6;-3174;79164
166;-3190;79165
10;-3188;79166
1;-3196;79167
20;-3186;79168
413;-3194;79169
2;-3194;79170
2;-3190;79171
592;-3206;79172
67;-3140;79173
554;-3092;79174
458;-3104;79175
25;-3084;79176
2;-3082;79177
3;-3078;79178
556;-3144;79179
3;-3140;79180
515;-3254;79181
16;-3262;79182
10;-3278;79183
556;-3336;79184
621;-3408;79185
581;-3356;79186
621;-3374;79187
51;-3386;79188
728;-3430;79189
789;-3298;79190
731;-3194;79191
752;-3308;79192
621;-3250;79193
2;-3260;79194
12;-3298;79195
635;-3388;79196
766;-3372;79197
759;-3408;79198
791;-3358;79199
798;-3404;79200
808;-3458;79201
836;-3466;79202
769;-3398;79203
760;-3424;79204
818;-3380;79205
822;-3396;79206
823;-3402;79207
777;-3346;79208
759;-3350;79209
793;-3454;79210
1;-3452;79211
845;-3478;79212
831;-3492;79213
18;-3482;79214
835;-3462;79215
754;-3376;79216
724;-3328;79217
791;-3278;79218
91;-3280;79219
3;-3272;79220
625;-3178;79221
630;-3208;79222
628;-3336;79223
734;-3366;79224
743;-3380;79225
742;-3388;79226
761;-3406;79227
724;-3326;79228
707;-3266;79229
650;-3350;79230
179;-3312;79231
3;-3314;79232
2;-3320;79233
471;-3232;79234
74;-3230;79235
82;-3264;79236
2;-3260;79237
22;-3252;79238
11;-3264;79239
586;-3252;79240
721;-3178;79241
6;-3206;79242
10;-3212;79243
2;-3208;79244
6;-3228;79245
1;-3230;79246
721;-3296;79247
728;-3278;79248
1;-3286;79249
691;-3220;79250
740;-3314;79251
799;-3286;79252
7;-3304;79253
796;-3358;79254
805;-3444;79255
787;-3328;79256
754;-3314;79257
77;-3256;79258
677;-3270;79259
656;-3210;79260
678;-3122;79261
662;-3202;79262
585;-3180;79263
559;-3136;79264
575;-3172;79265
4;-3172;79266
4;-3178;79267
13;-3154;79268
43;-3168;79269
13;-3142;79270
581;-3114;79271
11;-3100;79272
661;-3250;79273
682;-3340;79274
716;-3218;79275
1;-3212;79276
625;-3208;79277
594;-3134;79278
14;-3122;79279
542;-3086;79280
599;-3090;79281
358;-3060;79282
359;-3092;79283
618;-3068;79284
609;-3046;79285
2;-3050;79286
581;-3008;79287
7;-3006;79288
1;-3004;79289
1;-3004;79290
4;-3012;79291
637;-3204;79292
668;-3050;79293
633;-3076;79294
633;-3126;79295
642;-3194;79296
657;-3226;79297
677;-3188;79298
11;-3212;79299
696;-3246;79300
1;-3246;79301
773;-3366;79302
1;-3370;79303
1;-3376;79304
1;-3384;79305
691;-3304;79306
712;-3266;79307
576;-3204;79308
1;-3200;79309
557;-3188;79310
620;-3178;79311
2;-3174;79312
25;-3158;79313
3;-3164;79314
1;-3172;79315
566;-3208;79316
6;-3208;79317
14;-3180;79318
515;-3246;79319
546;-3166;79320
9;-3168;79321
2;-3160;79322
104;-3198;79323
2;-3200;79324
65;-3212;79325
1;-3210;79326
629;-3220;79327
428;-3214;79328
197;-3218;79329
520;-3214;79330
12;-3190;79331
724;-3248;79332
761;-3358;79333
779;-3294;79334
784;-3364;79335
743;-3286;79336
2;-3278;79337
655;-3304;79338
2;-3308;79339
693;-3350;79340
710;-3384;79341
794;-3392;79342
799;-3330;79343
779;-3278;79344
3;-3288;79345
1;-3290;79346
4;-3278;79347
3;-3284;79348
1;-3276;79349
1;-3272;79350
659;-3192;79351
12;-3190;79352
3;-3192;79353
500;-3140;79354
557;-3120;79355
560;-3094;79356
546;-3040;79357
1;-3048;79358
656;-3062;79359
11;-3056;79360
1;-3048;79361
46;-2994;79362
469;-3058;79363
358;-3028;79364
446;-3102;79365
82;-3056;79366
7;-3054;79367
119;-3038;79368
1;-3030;79369
5;-3028;79370
55;-3008;79371
385;-3022;79372
351;-3080;79373
60;-3054;79374
162;-3044;79375
530;-3132;79376
125;-3114;79377
2;-3122;79378
506;-3204;79379
714;-3304;79380
742;-3324;79381
31;-3290;79382
623;-3228;79383
4;-3226;79384
614;-3160;79385
1;-3158;79386
1;-3154;79387
12;-3146;79388
644;-3284;79389
2;-3288;79390
670;-3284;79391
29;-3288;79392
43;-3254;79393
27;-3262;79394
568;-3190;79395
512;-3196;79396
596;-3206;79397
1;-3206;79398
698;-3290;79399
707;-3256;79400
736;-3278;79401
2;-3282;79402
1;-3282;79403
2;-3282;79404
734;-3292;79405
740;-3314;79406
748;-3326;79407
490;-3250;79408
542;-3256;79409
2;-3256;79410
215;-3294;79411
24;-3274;79412
674;-3236;79413
13;-3242;79414
1;-3240;79415
1;-3242;79416
691;-3284;79417
7;-3288;79418
1;-3296;79419
768;-3326;79420
808;-3360;79421
792;-3404;79422
827;-3502;79423
849;-3564;79424
886;-3542;79425
872;-3500;79426
843;-3538;79427
829;-3462;79428
848;-3528;79429
865;-3508;79430
853;-3484;79431
828;-3430;79432
843;-3514;79433
847;-3500;79434
750;-3298;79435
673;-3256;79436
671;-3244;79437
705;-3330;79438
642;-3336;79439
747;-3510;79440
819;-3472;79441
791;-3418;79442
803;-3416;79443
814;-3352;79444
798;-3422;79445
777;-3404;79446
779;-3408;79447
821;-3414;79448
775;-3292;79449
721;-3294;79450
773;-3356;79451
623;-3292;79452
580;-3304;79453
765;-3384;79454
770;-3430;79455
813;-3420;79456
9;-3448;79457
821;-3416;79458
790;-3328;79459
769;-3282;79460
739;-3190;79461
662;-3162;79462
602;-3176;79463
618;-3232;79464
5;-3220;79465
684;-3318;79466
776;-3308;79467
818;-3400;79468
3;-3400;79469
1;-3394;79470
825;-3514;79471
835;-3458;79472
26;-3456;79473
795;-3420;79474
784;-3428;79475
784;-3360;79476
754;-3362;79477
711;-3284;79478
737;-3342;79479
801;-3472;79480
815;-3428;79481
762;-3340;79482
807;-3408;79483
800;-3434;79484
834;-3510;79485
803;-3454;79486
818;-3542;79487
1;-3540;79488
849;-3504;79489
828;-3494;79490
857;-3558;79491
886;-3550;79492
868;-3512;79493
846;-3428;79494
857;-3536;79495
870;-3512;79496
820;-3410;79497
774;-3308;79498
668;-3328;79499
722;-3394;79500
109;-3436;79501
819;-3528;79502
851;-3466;79503
13;-3434;79504
815;-3466;79505
843;-3494;79506
796;-3464;79507
783;-3474;79508
781;-3452;79509
776;-3484;79510
774;-3442;79511
729;-3372;79512
624;-3308;79513
709;-3342;79514
743;-3296;79515
3;-3300;79516
735;-3296;79517
663;-3262;79518
712;-3334;79519
2;-3330;79520
1;-3336;79521
737;-3246;79522
42;-3274;79523
762;-3356;79524
792;-3440;79525
10;-3436;79526
11;-3410;79527
774;-3342;79528
768;-3362;79529
775;-3286;79530
4;-3270;79531
757;-3320;79532
1;-3320;79533
760;-3292;79534
722;-3278;79535
771;-3376;79536
801;-3324;79537
4;-3308;79538
792;-3406;79539
2;-3394;79540
790;-3490;79541
826;-3444;79542
764;-3246;79543
670;-3270;79544
4;-3270;79545
699;-3390;79546
710;-3262;79547
3;-3264;79548
2;-3264;79549
707;-3402;79550
1;-3410;79551
3;-3410;79552
819;-3462;79553
817;-3396;79554
11;-3400;79555
807;-3420;79556
816;-3396;79557
808;-3444;79558
4;-3456;79559
811;-3390;79560
799;-3374;79561
750;-3280;79562
663;-3224;79563
666;-3248;79564
600;-3260;79565
646;-3238;79566
8;-3222;79567
7;-3208;79568
2;-3198;79569
11;-3210;79570
669;-3150;79571
1;-3154;79572
1;-3154;79573
687;-3208;79574
1;-3208;79575
710;-3320;79576
743;-3372;79577
776;-3316;79578
8;-3298;79579
771;-3322;79580
785;-3412;79581
757;-3296;79582
740;-3278;79583
759;-3300;79584
796;-3346;79585
816;-3466;79586
832;-3526;79587
862;-3544;79588
861;-3540;79589
873;-3538;79590
843;-3520;79591
806;-3424;79592
1;-3428;79593
815;-3322;79594
2;-3332;79595
3;-3326;79596
801;-3346;79597
626;-3182;79598
33;-3208;79599
551;-3294;79600
2;-3292;79601
51;-3282;79602
487;-3210;79603
111;-3198;79604
11;-3176;79605
22;-3168;79606
2;-3166;79607
3;-3170;79608
7;-3172;79609
493;-3068;79610
1;-3066;79611
575;-3108;79612
568;-3200;79613
653;-3292;79614
3;-3292;79615
2;-3296;79616
682;-3312;79617
720;-3298;79618
742;-3266;79619
698;-3330;79620
702;-3346;79621
4;-3340;79622
725;-3438;79623
766;-3388;79624
1;-3390;79625
718;-3338;79626
1;-3344;79627
1;-3352;79628
760;-3314;79629
741;-3320;79630
754;-3358;79631
2;-3370;79632
748;-3340;79633
641;-3296;79634
592;-3176;79635
618;-3088;79636
565;-3126;79637
2;-3130;79638
630;-3144;79639
575;-3084;79640
546;-3126;79641
656;-3194;79642
27;-3202;79643
557;-3160;79644
122;-3060;79645
9;-3060;79646
196;-3032;79647
24;-3054;79648
2;-3052;79649
2;-3060;79650
282;-3076;79651
31;-3084;79652
2;-3086;79653
2;-3088;79654
85;-3156;79655
5;-3156;79656
305;-3060;79657
199;-3022;79658
74;-3004;79659
9;-2994;79660
74;-3022;79661
5;-3016;79662
2;-3018;79663
1;-3018;79664
74;-3046;79665
350;-3088;79666
135;-3064;79667
72;-3048;79668
2;-3046;79669
68;-3068;79670
103;-3106;79671
322;-3060;79672
86;-3022;79673
249;-3020;79674
311;-2974;79675
5;-2982;79676
57;-3008;79677
69;-3046;79678
193;-3036;79679
159;-3014;79680
7;-3010;79681
199;-2980;79682
163;-3018;79683
139;-3038;79684
53;-3044;79685
201;-3058;79686
311;-3136;79687
507;-3134;79688
3;-3132;79689
10;-3142;79690
433;-3102;79691
546;-3146;79692
621;-3158;79693
13;-3150;79694
669;-3236;79695
8;-3208;79696
1;-3206;79697
9;-3220;79698
740;-3266;79699
2;-3278;79700
741;-3258;79701
644;-3152;79702
654;-3102;79703
592;-3212;79704
703;-3306;79705
752;-3380;79706
776;-3376;79707
727;-3250;79708
636;-3320;79709
1;-3320;79710
1;-3328;79711
705;-3420;79712
789;-3428;79713
778;-3366;79714
770;-3394;79715
4;-3406;79716
760;-3344;79717
743;-3380;79718
752;-3456;79719
799;-3480;79720
770;-3432;79721
748;-3432;79722
754;-3406;79723
742;-3324;79724
731;-3246;79725
573;-3178;79726
68;-3152;79727
265;-3132;79728
199;-3090;79729
276;-3082;79730
2;-3074;79731
23;-3084;79732
298;-3122;79733
40;-3118;79734
119;-3154;79735
115;-3192;79736
1;-3184;79737
320;-3110;79738
356;-3106;79739
306;-3194;79740
497;-3236;79741
2;-3228;79742
15;-3246;79743
476;-3204;79744
615;-3258;79745
1;-3258;79746
697;-3312;79747
706;-3316;79748
694;-3208;79749
1;-3208;79750
672;-3212;79751
614;-3252;79752
697;-3272;79753
723;-3338;79754
726;-3320;79755
741;-3326;79756
797;-3340;79757
804;-3418;79758
808;-3372;79759
791;-3444;79760
1;-3444;79761
773;-3452;79762
39;-3470;79763
815;-3512;79764
857;-3560;79765
877;-3622;79766
904;-3698;79767
912;-3706;79768
903;-3648;79769
876;-3590;79770
1;-3590;79771
869;-3602;79772
867;-3584;79773
874;-3492;79774
835;-3400;79775
6;-3380;79776
713;-3148;79777
73;-3188;79778
3;-3200;79779
747;-3202;79780
672;-3210;79781
642;-3218;79782
3;-3222;79783
672;-3284;79784
709;-3206;79785
1;-3202;79786
636;-3150;79787
2;-3150;79788
507;-3084;79789
520;-3162;79790
628;-3176;79791
57;-3204;79792
77;-3162;79793
550;-3122;79794
571;-3252;79795
659;-3350;79796
742;-3302;79797
749;-3422;79798
776;-3422;79799
781;-3276;79800
773;-3264;79801
789;-3408;79802
813;-3492;79803
834;-3496;79804
845;-3512;79805
841;-3430;79806
817;-3404;79807
827;-3504;79808
799;-3470;79809
777;-3448;79810
2;-3446;79811
788;-3446;79812
793;-3480;79813
812;-3474;79814
856;-3478;79815
861;-3544;79816
839;-3436;79817
809;-3308;79818
791;-3396;79819
2;-3384;79820
1;-3380;79821
2;-3380;79822
1;-3376;79823
750;-3312;79824
730;-3348;79825
763;-3428;79826
798;-3406;79827
814;-3406;79828
830;-3414;79829
825;-3460;79830
806;-3436;79831
747;-3356;79832
4;-3356;79833
4;-3340;79834
749;-3408;79835
806;-3456;79836
1;-3454;79837
827;-3488;79838
762;-3396;79839
780;-3450;79840
728;-3342;79841
692;-3264;79842
6;-3276;79843
730;-3310;79844
29;-3324;79845
739;-3212;79846
17;-3198;79847
689;-3232;79848
681;-3244;79849
715;-3296;79850
19;-3282;79851
1;-3284;79852
1;-3276;79853
38;-3284;79854
674;-3286;79855
663;-3286;79856
698;-3286;79857
670;-3294;79858
591;-3298;79859
562;-3258;79860
635;-3234;79861
1;-3234;79862
644;-3254;79863
628;-3250;79864
701;-3382;79865
789;-3370;79866
11;-3384;79867
4;-3400;79868
7;-3416;79869
782;-3374;79870
1;-3376;79871
735;-3386;79872
724;-3324;79873
640;-3308;79874
9;-3308;79875
659;-3382;79876
758;-3290;79877
3;-3298;79878
763;-3302;79879
1;-3302;79880
743;-3186;79881
646;-3252;79882
680;-3292;79883
746;-3240;79884
744;-3286;79885
740;-3268;79886
736;-3172;79887
681;-3100;79888
61;-3074;79889
9;-3076;79890
392;-3098;79891
39;-3100;79892
85;-3086;79893
7;-3088;79894
4;-3076;79895
326;-3022;79896
1;-3026;79897
121;-3030;79898
5;-3038;79899
26;-3028;79900
6;-3008;79901
449;-3048;79902
7;-3044;79903
9;-3060;79904
373;-3116;79905
536;-3112;79906
2;-3114;79907
441;-3108;79908
427;-3104;79909
12;-3090;79910
481;-3044;79911
51;-3016;79912
7;-3032;79913
1;-3032;79914
435;-3146;79915
8;-3162;79916
2;-3174;79917
628;-3216;79918
1;-3210;79919
2;-3202;79920
649;-3154;79921
1;-3160;79922
15;-3148;79923
608;-3124;79924
580;-3088;79925
4;-3090;79926
573;-3054;79927
172;-3006;79928
396;-3004;79929
55;-2940;79930
1;-2934;79931
7;-2938;79932
500;-2994;79933
432;-2958;79934
96;-2964;79935
9;-2952;79936
58;-2970;79937
75;-2984;79938
8;-2986;79939
43;-3018;79940
424;-3028;79941
431;-3122;79942
416;-3046;79943
130;-3038;79944
20;-3060;79945
73;-3050;79946
1;-3052;79947
4;-3056;79948
2;-3060;79949
401;-3094;79950
86;-3062;79951
2;-3068;79952
29;-3074;79953
5;-3080;79954
179;-3120;79955
1;-3118;79956
4;-3112;79957
3;-3104;79958
440;-3140;79959
494;-3248;79960
530;-3134;79961
420;-3134;79962
641;-3238;79963
653;-3190;79964
655;-3222;79965
689;-3270;79966
699;-3314;79967
791;-3352;79968
800;-3408;79969
783;-3282;79970
717;-3234;79971
704;-3240;79972
720;-3278;79973
749;-3242;79974
1;-3250;79975
693;-3276;79976
696;-3220;79977
677;-3244;79978
1;-3238;79979
617;-3282;79980
5;-3288;79981
19;-3300;79982
654;-3322;79983
751;-3414;79984
778;-3326;79985
28;-3312;79986
705;-3280;79987
710;-3308;79988
723;-3292;79989
11;-3318;79990
739;-3344;79991
727;-3260;79992
767;-3316;79993
788;-3336;79994
767;-3360;79995
1;-3364;79996
762;-3342;79997
803;-3422;79998
831;-3398;79999
754;-3290;80000
698;-3176;80001
661;-3174;80002
661;-3184;80003
2;-3186;80004
31;-3208;80005
681;-3226;80006
692;-3312;80007
730;-3350;80008
83;-3316;80009
676;-3362;80010
709;-3372;80011
688;-3312;80012
665;-3236;80013
1;-3238;80014
782;-3336;80015
1;-3332;80016
783;-3298;80017
813;-3296;80018
759;-3332;80019
10;-3316;80020
5;-3328;80021
757;-3374;80022
812;-3416;80023
818;-3432;80024
2;-3420;80025
820;-3416;80026
2;-3424;80027
839;-3494;80028
843;-3462;80029
850;-3516;80030
848;-3542;80031
829;-3504;80032
799;-3504;80033
1;-3512;80034
796;-3456;80035
812;-3410;80036
787;-3394;80037
1;-3398;80038
1;-3396;80039
756;-3314;80040
707;-3310;80041
700;-3310;80042
650;-3200;80043
634;-3300;80044
553;-3258;80045
6;-3254;80046
550;-3276;80047
2;-3274;80048
1;-3272;80049
731;-3396;80050
776;-3328;80051
704;-3320;80052
698;-3226;80053
1;-3226;80054
24;-3196;80055
1;-3200;80056
682;-3402;80057
752;-3410;80058
768;-3296;80059
2;-3302;80060
745;-3296;80061
561;-3224;80062
557;-3304;80063
723;-3300;80064
722;-3222;80065
2;-3222;80066
1;-3222;80067
1;-3222;80068
683;-3172;80069
3;-3166;80070
585;-3064;80071
19;-3090;80072
6;-3102;80073
606;-3208;80074
650;-3224;80075
620;-3172;80076
573;-3180;80077
637;-3184;80078
557;-3160;80079
1;-3166;80080
63;-3176;80081
3;-3166;80082
551;-3130;80083
28;-3114;80084
467;-3116;80085
402;-3096;80086
2;-3094;80087
490;-3164;80088
1;-3166;80089
663;-3168;80090
7;-3186;80091
7;-3178;80092
7;-3182;80093
39;-3220;80094
628;-3174;80095
1;-3178;80096
542;-3176;80097
459;-3152;80098
484;-3170;80099
2;-3164;80100
545;-3134;80101
499;-3100;80102
492;-3146;80103
647;-3182;80104
6;-3176;80105
668;-3182;80106
3;-3180;80107
634;-3174;80108
608;-3158;80109
2;-3156;80110
547;-3158;80111
5;-3176;80112
1;-3178;80113
1;-3182;80114
1;-3182;80115
2;-3176;80116
553;-3152;80117
8;-3152;80118
1;-3152;80119
1;-3148;80120
544;-3084;80121
501;-3072;80122
553;-3144;80123
563;-3114;80124
8;-3120;80125
1;-3116;80126
4;-3136;80127
1;-3132;80128
498;-3234;80129
516;-3186;80130
10;-3180;80131
5;-3178;80132
2;-3184;80133
47;-3158;80134
499;-3144;80135
33;-3154;80136
1;-3152;80137
503;-3142;80138
563;-3066;80139
528;-3004;80140
349;-2978;80141
438;-3074;80142
109;-3098;80143
549;-3020;80144
559;-3152;80145
508;-3032;80146
434;-3086;80147
436;-3062;80148
462;-3138;80149
2;-3144;80150
616;-3166;80151
14;-3174;80152
641;-3160;80153
681;-3148;80154
21;-3174;80155
694;-3248;80156
701;-3392;80157
1;-3392;80158
718;-3370;80159
725;-3234;80160
712;-3202;80161
725;-3294;80162
704;-3230;80163
649;-3260;80164
718;-3368;80165
769;-3308;80166
737;-3350;80167
745;-3366;80168
740;-3322;80169
2;-3314;80170
1;-3306;80171
668;-3256;80172
676;-3216;80173
20;-3204;80174
691;-3174;80175
707;-3178;80176
667;-3236;80177
3;-3240;80178
629;-3144;80179
3;-3142;80180
10;-3142;80181
624;-3058;80182
628;-3174;80183
605;-3082;80184
541;-3036;80185
569;-3134;80186
567;-3090;80187
2;-3086;80188
555;-3126;80189
437;-3092;80190
111;-3084;80191
353;-2992;80192
3;-2992;80193
6;-2996;80194
99;-3014;80195
194;-3038;80196
262;-3068;80197
270;-3046;80198
8;-3048;80199
1;-3046;80200
137;-3056;80201
1;-3062;80202
4;-3070;80203
152;-3102;80204
8;-3112;80205
200;-3140;80206
1;-3146;80207
724;-3256;80208
725;-3188;80209
2;-3192;80210
678;-3186;80211
688;-3190;80212
24;-3208;80213
3;-3208;80214
731;-3302;80215
785;-3446;80216
1;-3444;80217
838;-3494;80218
849;-3474;80219
843;-3498;80220
867;-3546;80221
865;-3478;80222
1;-3484;80223
871;-3482;80224
848;-3410;80225
822;-3354;80226
797;-3314;80227
1;-3312;80228
793;-3346;80229
769;-3314;80230
1;-3322;80231
27;-3318;80232
717;-3262;80233
636;-3210;80234
648;-3270;80235
684;-3414;80236
790;-3440;80237
2;-3432;80238
773;-3394;80239
5;-3398;80240
801;-3348;80241
799;-3302;80242
798;-3374;80243
777;-3218;80244
1;-3218;80245
725;-3268;80246
726;-3174;80247
1;-3174;80248
680;-3230;80249
2;-3240;80250
675;-3212;80251
1;-3210;80252
683;-3250;80253
725;-3248;80254
736;-3258;80255
772;-3310;80256
764;-3248;80257
59;-3218;80258
12;-3214;80259
5;-3210;80260
1;-3210;80261
681;-3260;80262
722;-3258;80263
1;-3264;80264
655;-3162;80265
2;-3166;80266
583;-3160;80267
674;-3226;80268
657;-3116;80269
592;-3120;80270
581;-3088;80271
622;-3112;80272
602;-3126;80273
672;-3166;80274
692;-3196;80275
1;-3188;80276
369;-3044;80277
181;-3078;80278
22;-3104;80279
1;-3112;80280
377;-3128;80281
227;-3210;80282
699;-3156;80283
673;-3164;80284
672;-3152;80285
676;-3158;80286
706;-3164;80287
6;-3182;80288
750;-3318;80289
803;-3442;80290
797;-3350;80291
10;-3354;80292
772;-3346;80293
764;-3320;80294
740;-3334;80295
8;-3330;80296
720;-3308;80297
760;-3334;80298
1;-3330;80299
780;-3300;80300
1;-3298;80301
789;-3404;80302
774;-3374;80303
1;-3374;80304
726;-3230;80305
1;-3234;80306
655;-3284;80307
1;-3280;80308
672;-3252;80309
575;-3160;80310
144;-3092;80311
514;-3092;80312
1;-3094;80313
357;-3132;80314
2;-3140;80315
510;-3068;80316
4;-3068;80317
526;-3194;80318
1;-3194;80319
2;-3198;80320
4;-3194;80321
534;-3188;80322
650;-3128;80323
64;-3116;80324
506;-3088;80325
441;-3048;80326
66;-3036;80327
76;-3026;80328
2;-3024;80329
320;-3062;80330
58;-3052;80331
386;-3080;80332
334;-3086;80333
394;-3120;80334
107;-3096;80335
23;-3076;80336
3;-3064;80337
500;-3206;80338
14;-3198;80339
555;-3182;80340
54;-3188;80341
707;-3356;80342
780;-3456;80343
1;-3460;80344
1;-3458;80345
815;-3382;80346
816;-3332;80347
767;-3364;80348
5;-3350;80349
772;-3400;80350
804;-3292;80351
756;-3272;80352
1;-3272;80353
778;-3374;80354
795;-3496;80355
783;-3462;80356
784;-3412;80357
827;-3386;80358
824;-3402;80359
810;-3484;80360
839;-3532;80361
838;-3436;80362
812;-3386;80363
1;-3386;80364
781;-3384;80365
797;-3434;80366
2;-3432;80367
822;-3472;80368
788;-3454;80369
756;-3386;80370
1;-3382;80371
3;-3388;80372
736;-3340;80373
753;-3270;80374
768;-3288;80375
1;-3284;80376
39;-3244;80377
752;-3298;80378
1;-3298;80379
759;-3372;80380
799;-3390;80381
822;-3410;80382
824;-3426;80383
831;-3416;80384
52;-3374;80385
762;-3440;80386
8;-3460;80387
826;-3460;80388
862;-3546;80389
874;-3432;80390
2;-3424;80391
1;-3416;80392
840;-3452;80393
826;-3418;80394
